timestamp,pv1_current,pv1_voltage,pv1_power,meter_active_power,inverter_temperature,string1,string2,string3
2023-01-12 08:45:00,4.742808962548272,351.7401289824966,2769.5121550547037,2356.120296294208,45.506365289014425,9.011335132660644,9.8341950859176,9.868492370772557
2023-01-12 09:00:00,6.568226016666876,301.49611982563005,2871.8266574962427,2811.402307975707,36.3211061564432,10.515442341378009,8.799283681365456,9.56851258787709
2023-01-12 09:15:00,8.663179483937194,326.45462862260416,2947.9624944628326,2575.859437862057,54.45136471299473,11.048684421934711,11.244064441050623,10.895484153258868
2023-01-12 09:30:00,9.735486340218586,351.40308194758694,2709.0145422759706,2468.270835218217,42.20119803861452,11.505942452349462,8.628729886433494,11.638455187531648
2023-01-12 09:45:00,4.163308523821081,357.3149247981246,2647.4075236540734,2550.416745619462,44.55734709826272,11.408558255417903,8.841848868568015,8.100145344949775
2023-01-12 10:00:00,12.44351571973627,392.57516930553055,2981.5313612260734,2621.527107990267,42.10567948473845,11.859531976655413,9.464053567360605,9.792955386221585
2023-01-12 10:15:00,5.9599469255597235,364.5345623250608,3115.268732568545,2841.073305554398,48.650234602324005,10.325539581346044,11.521392783407961,10.44312542431179
2023-01-12 10:30:00,6.777399486287799,341.4735802529994,4121.347257502988,3574.179405486391,48.24464316659186,11.634622245361438,8.527146674536441,9.274252392503959
2023-01-12 10:45:00,7.229560087969502,393.03511771330676,3655.807094854012,3295.1979989631013,49.30644621058271,11.234053093041643,8.488936771418103,11.089630888492966
2023-01-12 11:00:00,5.194943597939242,378.48829833877943,3060.600158028504,2671.9884384453776,40.36286459223842,11.578670497256054,9.975899953221063,11.885908281081095
2023-01-12 11:15:00,6.11080351741365,320.00089211127477,4946.377089456425,4438.243721567555,41.31336962328132,8.046506405141466,9.105642164374698,11.773709465001133
2023-01-12 11:30:00,14.736339933063485,313.08423613488196,4661.0010771396055,4188.144140745381,37.50502462192416,11.863611967463244,10.27491176659264,9.063930157519767
2023-01-12 11:45:00,8.13471295765386,367.5811635742733,4930.561081105134,4827.572520410283,48.11019943692225,9.894120651385913,9.806546738732894,8.905353113749944
2023-01-12 12:00:00,6.153010903390493,355.9883165576984,4880.622255253339,4779.718776348015,35.79594254671305,11.192731958299373,9.739836425404867,11.829962124084885
2023-01-12 12:15:00,6.056916462909515,378.9673613792756,3429.6473720843937,2966.3782059364976,46.95364671046918,8.508816477351123,8.447891881947973,9.834513949725864
2023-01-12 12:30:00,12.090273185974665,373.88050500786863,3777.222745103635,3567.1182854549297,52.39391769703268,9.583764383255897,8.56419876099936,8.833190892338767
2023-01-12 12:45:00,13.28541006978683,362.5211533857515,4485.01923522008,3842.4366812517774,52.81664296579267,9.085842652083963,11.284314309787401,10.827987854521673
2023-01-12 13:00:00,7.311597753641291,398.6382171628892,4124.826599520394,3522.29239722661,43.980755207399234,9.166635082003747,11.543530950286979,9.137681295615167
2023-01-12 13:15:00,4.932649119708365,353.35897301104086,3042.7407452959883,2627.9951186459707,44.18607376426148,8.493022479803527,8.938734131541,9.06898790028421
2023-01-12 13:30:00,6.6804806820487315,311.310575650172,4338.824471606307,4232.58026429478,36.53938366016035,11.223055330172027,8.453842006099077,11.516996172311138
2023-01-12 13:45:00,4.991237533108456,382.8273564815988,2998.3726861242653,2915.3545264446916,48.41530050886071,8.036969258324312,8.213666687738042,8.649916613507614
2023-01-12 14:00:00,5.225553436365176,325.1853362345709,3032.0603210648924,2653.691383278234,51.425188407456915,9.25002182794081,10.433190454967587,8.257571785864945
2023-01-12 14:15:00,7.74520695266392,377.73021481439184,3250.65088670075,2831.3734954155825,39.89310109209426,8.69764217286566,10.861412850000821,9.076745760686748
2023-01-12 14:30:00,5.790831776630128,395.71070960000515,3405.6991979378377,3001.339037906187,43.426017632667296,10.356155762433362,9.491239956812823,10.427781651352815
2023-01-12 14:45:00,7.638285537196149,369.67955139643414,3004.5308966040616,2755.218255518967,51.77678673530541,9.017009610458175,10.71870346996256,8.492351413613083
2023-01-12 15:00:00,5.328005425098626,359.6030160949801,2305.932263554122,2130.823461942872,52.54240935324576,9.035993818112399,10.851835262238104,9.886378689107175
2023-01-12 15:15:00,9.498122409777766,346.03861756750405,3197.7008340436823,2810.1623435906567,39.86359960528452,9.953352575981274,11.741369125587621,10.50934844170128
2023-01-12 15:30:00,8.55884459020984,336.44098659954034,2079.9812281253608,1972.5729993864213,46.011412690827285,10.610756157363703,8.25949455134043,11.394947970372696
2023-01-12 15:45:00,5.926857163473992,335.3004750971836,1868.822625760486,1663.7042275876336,38.84986301271654,8.485218818260655,8.76916689292432,8.919478364809017
2023-01-12 16:00:00,4.27211995993693,363.63727057095906,2414.7923062023324,2342.0516921975377,37.03757528279113,8.702045809861986,8.274103950387953,11.269385293531158
2023-01-12 16:15:00,3.897213003457004,375.1273116937746,2118.3295839534594,1981.4303142408064,53.222410027839146,8.988698978378071,11.471975733344442,8.939625044524954
2023-01-12 16:30:00,3.4895076152367994,367.85170694844146,1707.0387401114074,1547.815820180815,51.41015008464218,11.894992856471841,11.170348640134275,10.707066164958562
2023-01-12 16:45:00,3.9459244092427417,319.84101011935627,1288.4766551699859,1227.5169694927404,50.20069803606348,9.58860999977168,10.298568282487356,9.72269428592982
2023-01-12 17:00:00,2.463022961025079,349.39871801434913,1150.600347517685,1100.3523662760138,35.97532637626281,10.395960362524105,8.334653640204733,8.45872496951468
2023-01-12 17:15:00,2.6468488215275987,379.1640072183063,643.7245725463683,571.4746058268291,51.87457585420515,8.966171250863912,9.09324943461488,10.857053851287395
2023-01-12 17:30:00,1.884921936123216,347.5704078189056,423.82109769387927,378.96509785305136,43.760881518107674,9.96183810062995,9.190879392234068,8.871050474196071
2023-01-12 17:45:00,0.5467349429888345,353.6623279735494,223.2928026400646,216.9678486688463,41.847902465917194,8.296476697543833,10.242972784061669,8.706493704098365
2023-01-12 18:00:00,1.2989761014899884e-15,377.1136048170822,67.91427754382,59.181610830540855,45.92952722050753,8.138968583689309,9.032175576146862,9.433291714357534
2023-01-12 18:15:00,0.0,366.1265306265092,0.0,0.0,36.82706485447112,9.87493410728584,8.29183945565182,10.613160979037934
2023-01-12 18:30:00,0.0,340.93449208823927,0.0,0.0,50.13293098704798,9.594637150073648,10.923049207413197,8.935985915162512
2023-01-12 18:45:00,0.0,389.5412711194219,73.18707042882956,69.8319765661679,46.648701537765916,8.547521278767311,9.196320846621646,8.734646155127542
2023-01-12 19:00:00,0.0,316.2567068663479,33.50580290841175,31.841129204648162,38.73180193746335,10.750405715682934,9.809496708093203,8.039814502853456
2023-01-12 19:15:00,0.0,399.5516448590325,31.615595718277827,30.652552480392796,38.764643995380915,11.971613963597058,8.510666539929222,9.886572388406893
2023-01-12 19:30:00,0.0,311.88525784762373,46.926758980852625,43.14052441221067,38.68497303145348,9.58258728478685,11.210193213578318,9.714582277260732
2023-01-12 19:45:00,0.0,301.49499711042387,0.0,0.0,36.14004775103868,10.498234543669579,10.262127507696231,8.935470974549505
2023-01-12 20:00:00,0.0,389.00189011487646,75.6788679986982,70.11870877243183,46.7559689874337,11.851903769457943,11.606342504839452,8.214608656038763
2023-01-12 20:15:00,0.0,324.4953508365956,61.24687940136023,58.25750679260524,51.80696355177017,11.326139889787502,9.981886252261333,9.717023498383348
2023-01-12 20:30:00,0.0,372.9699627446721,0.0,0.0,35.34996427974777,9.854208893210743,11.765702687271519,11.152820444286526
2023-01-12 20:45:00,0.0,381.10153749320693,0.0,0.0,35.98009289942547,10.949957937839677,11.567472817525303,10.861128525308708
2023-01-12 21:00:00,0.0,385.8986391032117,0.0,0.0,46.45540553373891,8.512540161002097,10.305839425836936,11.443179559440681
2023-01-12 21:15:00,0.0,399.15942356641665,0.0,0.0,51.38991370772105,10.048415421855196,11.735573752599453,8.038330750852623
2023-01-12 21:30:00,0.0,329.4039710039999,33.385996656853465,32.22668364617843,41.53477781137267,9.116241108719747,9.29235498917821,11.865677267218395
2023-01-12 21:45:00,0.0,371.0243341927259,143.13667818311836,134.14572395578662,41.992287976154444,8.644654751584644,9.462568650816845,9.365649010509793
2023-01-12 22:00:00,0.0,311.5399858280828,108.17667276728287,105.76056964814929,46.92692994993552,9.705123625018139,8.181911805224148,11.961591184367858
2023-01-12 22:15:00,0.0,340.68092913568495,0.0,0.0,40.48425778248294,8.524058217734458,10.356803627055413,9.010477842407099
2023-01-12 22:30:00,0.0,384.79716933125906,62.20699903060487,60.17843756773919,35.532167321553686,10.795940432697943,10.887695879715734,9.886145550312978
2023-01-12 22:45:00,0.0,336.76580460591083,132.89333195354095,127.02328428981853,49.70457036203192,9.824960176213342,11.094076760968413,9.415710706301216
2023-01-12 23:00:00,0.0,359.10953805356144,38.68085206892026,34.45889112846823,47.512998258829064,10.124578530258656,8.599265144184413,9.42304285997721
2023-01-12 23:15:00,0.0,350.3773443724634,109.0980425185967,106.54061548969922,46.61511998111318,8.585503754672628,9.776636289250002,11.369128394992863
2023-01-12 23:30:00,0.0,364.5951531112045,201.22704457007652,178.57529995557562,49.83368257983646,8.559086644373977,8.707452848375663,10.985675758949355
2023-01-12 23:45:00,0.0,397.2894389387695,102.37095461069813,98.85037797644615,48.50461675124075,10.333661741040496,10.648509395416996,11.968605740920193
2023-01-13 00:00:00,0.0,305.5735526501402,24.930859564172884,24.045747110776574,39.11763976356642,11.940038991317785,8.631785489687072,10.45405873087005
2023-01-13 00:15:00,0.0,357.39615175016297,104.50884740847535,99.12617044858983,42.04962093886702,8.385002332950902,11.6166547358243,9.853026417578011
2023-01-13 00:30:00,0.0,386.3028779250285,14.488783309689119,13.376786020778445,37.5222028335725,9.142925714263125,8.922538582645654,8.360295451787565
2023-01-13 00:45:00,0.0,348.13827117484277,2.390304328495547,2.0690482811604953,37.59714026835762,11.477836466151551,9.16560906515298,11.986245678055427
2023-01-13 01:00:00,0.0,307.8527185941573,0.0,0.0,48.52391492713078,8.289088049020947,11.403625288604,10.206122611729132
2023-01-13 01:15:00,0.0,356.0539352416771,156.34133588321083,140.1417959228678,52.17200213964996,11.503542885467805,9.833870440582896,10.801909878760567
2023-01-13 01:30:00,0.0,333.20738908238206,0.0,0.0,54.25465167722278,10.097143933499005,8.095983783200293,9.626969548765246
2023-01-13 01:45:00,0.0,315.4941785337936,153.2367724678116,145.3537820508706,47.56694235098889,9.633067095705703,9.978345004810583,10.190862832716943
2023-01-13 02:00:00,0.0,384.9034513283473,49.98641237403714,48.40582331777435,38.68202646721914,9.238722257405824,8.338173341520491,11.770310927571549
2023-01-13 02:15:00,0.0,352.15995129911215,0.0,0.0,37.11300690897861,9.188468632511368,11.941378874749242,8.665677751726411
2023-01-13 02:30:00,0.0,393.3276412379067,36.76492929914216,35.117250837357844,51.257019430735156,9.223210329797915,10.35244628182241,9.169490337321019
2023-01-13 02:45:00,0.0,380.6016504603069,0.0,0.0,46.575129527199984,11.539212323840783,9.026130470443913,8.60823891111213
2023-01-13 03:00:00,0.0,369.2971793773667,62.55080168310357,59.58646029250934,47.36570042027439,10.895180920699142,10.254870718190471,11.168863615219099
2023-01-13 03:15:00,0.0,300.5025503365312,88.5231482988991,76.74295510630817,50.62924177509419,10.678892031324603,8.307468413527019,8.248181041687317
2023-01-13 03:30:00,0.0,342.782345663825,0.0,0.0,49.06554455464903,11.194996595808004,11.199565217075268,8.326526599405353
2023-01-13 03:45:00,0.0,319.74862816520323,12.354769595558233,10.535034113772978,51.68916505712193,9.02845865201658,11.701312215456655,9.193976451149474
2023-01-13 04:00:00,0.0,391.0797911048868,195.41574337502863,182.0760549096044,36.12427810919757,10.472171248327022,11.497777552824639,10.056752723684045
2023-01-13 04:15:00,0.0,317.458398467636,0.0,0.0,49.9504127349301,9.840264955831804,9.367030409194252,9.625099202238346
2023-01-13 04:30:00,0.0,328.60600516592854,0.0,0.0,52.017055146441905,11.129766540800773,9.303072478573474,8.179265242683229
2023-01-13 04:45:00,0.0,351.6836767734499,148.16634024625986,133.608347257032,40.72270084916629,9.237024441893142,8.1403504448652,11.829966231483805
2023-01-13 05:00:00,0.0,326.3363618998079,196.2587190530795,175.28804649667197,47.80894547986506,10.572714467479583,10.605601434803667,11.811478081432334
2023-01-13 05:15:00,0.0,320.9864677279121,0.36956718478473255,0.34413181218538585,41.283241276739446,11.528849647269254,10.13961913675918,9.11742529296304
2023-01-13 05:30:00,0.0,359.9099325102752,101.14630354083562,96.8303025111122,54.15942132964908,9.608601904779714,9.837385485309365,10.926102461074326
2023-01-13 05:45:00,0.0,308.8929522755024,134.14759155308812,130.36202881068894,35.66847144871007,8.266488349469846,11.630523813338828,10.314301645532895
2023-01-13 06:00:00,0.0,305.8167758720925,0.0,0.0,46.5958568766591,10.064203289367171,8.671515604331386,8.949906780022497
2023-01-13 06:15:00,0.5801584656417736,337.22452951860714,161.672541246288,146.38925073422226,38.3300709409903,9.383889951228104,8.038665066760728,9.048686206966462
2023-01-13 06:30:00,1.4974255628191497,372.0664454507862,713.334176549233,665.2118330861913,49.244404103543175,10.6889015221887,8.293265808483062,9.964612697241801
2023-01-13 06:45:00,1.0627904037344422,355.4806758273948,964.9641361802164,927.6382739683054,38.51780566837324,11.804131698994425,8.893485751309475,9.676947765989441
2023-01-13 07:00:00,1.433980778519735,342.2876468466779,1331.2265630852935,1216.4472230168853,39.70766523796715,9.942433271987388,8.133142197053829,9.164917312925057
2023-01-13 07:15:00,3.076916342544273,356.57515642245824,1096.1193730662972,962.5783427528779,44.88741622091516,9.864760920622135,10.011374842572542,11.230046385220597
2023-01-13 07:30:00,4.016730648742012,336.5451484653274,1830.944243172814,1596.7006468388129,53.29669899993756,10.618339200765842,9.256361820934313,9.92585167054954
2023-01-13 07:45:00,6.138160464069543,393.6146335432113,2098.2199609424533,1783.5299945679985,39.23428744295941,8.41399001437427,8.72193203227253,10.619392249556512
2023-01-13 08:00:00,3.023303169539481,305.49048909107745,1568.9959498735338,1480.1451830647236,37.88480042236207,9.014024755700058,11.000336299794649,8.757094000671502
2023-01-13 08:15:00,7.3482381711400295,367.33914790298354,2742.3369806008977,2370.59301146455,50.179536637080616,11.675917302001594,8.81780530493012,10.134030650065947
2023-01-13 08:30:00,4.322494317137574,389.1282664827751,2819.216919702718,2485.7009727685336,45.01239064667862,10.679770453455065,10.750420403975173,9.271904197786487
2023-01-13 08:45:00,5.8951031199449035,380.3884708735253,2152.891205014811,1913.325917723864,53.23570224763543,8.053776175933665,9.397059623390556,10.105654441579514
2023-01-13 09:00:00,5.7742511919990935,318.40410348214465,2588.4336517522042,2388.7343953958602,37.93229114319685,8.81850189023608,10.047311042650218,11.123303333643712
2023-01-13 09:15:00,6.76772567052308,329.59263489802885,3366.712209026851,3035.880368811381,47.91855786046079,10.731349064115596,11.73546815940528,11.075652840365047
2023-01-13 09:30:00,5.160727762402965,371.7047938707105,2491.2771370297996,2336.0895523412005,39.6575829230363,11.057596810250297,8.149406539263252,9.416882712137104
2023-01-13 09:45:00,8.344380206827603,308.4270559180766,3518.336881993006,3016.0345708275613,38.135208573032784,11.359438290696168,10.001058029909847,10.777108468318556
2023-01-13 10:00:00,11.272555494417322,381.1861699832584,2944.2072317036464,2550.0134943139346,48.66858830314541,9.16870721352818,11.417691841310473,11.765159801577108
2023-01-13 10:15:00,8.44436189134788,371.89069446047904,3774.721884051697,3453.483597774401,46.87369239817467,11.724114385110251,10.351896993481393,10.502677319699625
2023-01-13 10:30:00,9.152076074001622,372.96066492353424,2880.2910486551777,2574.419757436039,50.09654916724662,10.21178757431157,9.107482067860627,8.593640493530549
2023-01-13 10:45:00,12.771886641892356,310.02413702675915,4376.257901542606,3888.111439907144,41.18925152892365,10.786156089551572,9.590724540580137,10.718834517116381
2023-01-13 11:00:00,11.649626809343758,371.7760544816231,4817.0460845203015,4136.4632267807365,43.9594331276438,10.386955451119633,10.721062514914298,8.419617545397244
2023-01-13 11:15:00,9.71423104786693,367.98181252199697,4822.430997056794,4660.60705618345,43.10943352660837,8.490960218698483,11.563247577255211,11.488441635172109
2023-01-13 11:30:00,7.512134568824607,383.09224908218505,4636.359066754953,4357.882725404672,54.68178927933029,11.85245863753952,8.164265494986447,10.066641983207761
2023-01-13 11:45:00,13.819615123710603,304.15959562564694,3410.494173247118,2952.841189235331,40.844979134787756,8.491502319576611,8.286155287561506,9.540562945246318
2023-01-13 12:00:00,10.770204016905584,302.3110668467792,4469.945834946228,3837.2517077270327,40.896344766935336,9.019527825644735,9.30020609443835,8.22802637859877
2023-01-13 12:15:00,7.196035777211487,337.30070998785607,3027.561546525815,2957.120571894425,42.09096417657215,11.25451152089192,8.931118737749916,9.52313493836844
2023-01-13 12:30:00,7.6253982653405155,314.87882838491527,3010.808390518118,2825.8015358734056,46.29188162580643,10.474387846004406,9.059723544889625,11.612826671663157
2023-01-13 12:45:00,12.780937520350639,355.8384477570222,3531.9741726535967,3193.8557747272275,40.046454885274905,11.352596661505428,8.885079994503524,8.083931985145213
2023-01-13 13:00:00,5.25604251680855,391.7348901506749,3861.2661321743244,3634.3203515517234,53.305798807585475,10.06294475349618,8.783300195420631,9.898592631127219
2023-01-13 13:15:00,14.12907047881836,339.14797303340157,4224.0061734140045,4005.7227649832903,40.31371129732527,9.507972941466539,8.522495867477167,11.724632364442488
2023-01-13 13:30:00,5.823690151726062,384.4950377272604,3921.1422902527916,3730.555507670968,52.91631463120389,11.687381998191139,11.735816527180951,9.579363999060085
2023-01-13 13:45:00,11.624085315869799,300.02408745178667,3552.7253124380113,3240.5261995766377,37.069501272931696,8.14500927005918,8.576757855624612,9.712702749848601
2023-01-13 14:00:00,7.748981550035458,316.85146434591843,3134.964458081036,2839.916521191102,48.131254047993046,11.424520881412183,8.817615099062145,10.31424022079648
2023-01-13 14:15:00,8.24997605238341,303.04235396540855,4072.1347040686387,3467.1525182655446,53.139710368764874,8.923271140751126,8.985062895923143,9.851749334308733
2023-01-13 14:30:00,10.953437474065456,332.8147180515069,3145.8202833471205,3052.868922489115,38.37498876796459,11.39494531101587,11.732059492521682,8.67440676495021
2023-01-13 14:45:00,6.863629730261583,390.81895956965025,2871.1031164614624,2665.618335869915,54.3665392019851,8.556786453667542,11.022856534404339,8.074222156279442
2023-01-13 15:00:00,7.336188686610297,309.6952123598988,2378.0358944200098,2084.134466371972,44.057667208310235,10.320875854762162,11.158797721262058,10.439246631914806
2023-01-13 15:15:00,3.6217843364536684,360.64097767438005,3108.1805461011327,3013.5316137745554,53.91430216882049,11.552431676045888,8.419033038153993,11.683226348031248
2023-01-13 15:30:00,3.0580976605047185,345.1495939119444,2667.49699664517,2584.6476001623196,48.536400872600936,9.894158587595562,11.345239500062686,8.425456532108662
2023-01-13 15:45:00,4.137886389965392,393.84682123658126,1957.4908407143191,1915.5886770055877,41.03173739747103,10.986266695213573,9.632772327269672,8.843810877011013
2023-01-13 16:00:00,5.9029154645938355,312.2519142537094,1530.738081227085,1475.0610856676515,38.766050498342125,11.218686471422235,9.051292104849555,9.480917943299893
2023-01-13 16:15:00,2.7477843596286036,321.2027850502229,1909.1737023333346,1870.4403297805627,41.07470092450199,10.945976834867118,10.303000334081242,11.23496891608448
2023-01-13 16:30:00,2.3487653305044587,302.95419686114934,1628.405550012331,1435.9430025881502,36.8603481852535,11.701318947498393,11.288731623266935,9.07704126588391
2023-01-13 16:45:00,2.9281869075930387,343.3935249631374,1065.33335375006,1022.1793054758876,37.877359326866596,9.787336922079714,11.114608604299637,11.528217617115073
2023-01-13 17:00:00,2.9708208626588672,327.7832899564654,1250.9829174048505,1197.1827459238566,37.093208806929624,8.692501756660622,11.559989930324528,8.219831498600266
2023-01-13 17:15:00,2.3646351527437877,386.9905933890321,489.3490016632364,430.6380078634449,43.458870874831156,8.19124425480992,11.712528744061775,11.76382648503574
2023-01-13 17:30:00,0.8855558309918831,360.4940813197755,455.32523263455465,392.8531907262221,50.911567525151725,8.98583947855002,8.952488285710999,10.24298831149506
2023-01-13 17:45:00,0.37906878502832925,361.40907379757016,291.152706294146,284.5507216604648,37.8276710843268,8.572790015520969,9.695431576677088,10.635110713950818
2023-01-13 18:00:00,1.7639776171227523e-15,353.19106968813026,0.0,0.0,37.606408663446715,10.231794965737922,8.05851415682028,9.470758090145413
2023-01-13 18:15:00,0.0,309.1850337229201,0.0,0.0,47.86857899034661,8.739781348846929,11.51728663706024,11.12797714204424
2023-01-13 18:30:00,0.0,344.5018683725355,0.0,0.0,38.94365963936133,8.155734829157485,8.618288605899071,8.666265000337624
2023-01-13 18:45:00,0.0,399.95051897085165,47.94415180860639,40.883571188696266,36.952200762179835,8.143959315474671,11.445899249370777,8.195647301113947
2023-01-13 19:00:00,0.0,383.5229290846015,87.45170741325225,79.6303126807091,38.33697156411155,11.326277993459446,9.317549287946385,9.582067772430229
2023-01-13 19:15:00,0.0,389.3459054167116,0.0,0.0,53.47462791753552,10.3657997257721,9.472534359924552,11.414782855924159
2023-01-13 19:30:00,0.0,382.32263592464994,0.0,0.0,51.429425055523815,9.432341207573513,8.156529017935437,11.019707346550778
2023-01-13 19:45:00,0.0,310.3041693430983,0.0,0.0,42.08129124710188,11.576912170960988,9.307515159061278,10.068623881955832
2023-01-13 20:00:00,0.0,322.74482540647995,0.0,0.0,48.11641534654785,8.280786445630854,11.553454731205056,10.288550988661413
2023-01-13 20:15:00,0.0,300.31216513564095,0.0,0.0,45.74551347336076,11.921288290911303,8.102189604486416,8.519571305195022
2023-01-13 20:30:00,0.0,330.35101248781115,0.0,0.0,48.54248526965128,10.465167161017844,9.625309892186902,11.36272603447033
2023-01-13 20:45:00,0.0,310.86074023464926,0.0,0.0,48.65342304925519,8.733857015875394,8.125598519250964,11.147838731856787
2023-01-13 21:00:00,0.0,347.2793345301583,0.0,0.0,47.57468030119986,10.716276395907874,9.483693700436259,10.625881575547771
2023-01-13 21:15:00,0.0,367.7127488573902,18.142662011397135,16.402583525051487,40.32202737074617,11.05352503913425,8.690562563121166,9.864764145315753
2023-01-13 21:30:00,0.0,387.45052950380773,59.50294658355647,51.300235875674055,35.780128415256364,9.717371133483098,9.008873573073489,11.85783707311805
2023-01-13 21:45:00,0.0,374.92171650908983,0.0,0.0,44.11133563980218,11.446530424982189,11.510393492645676,11.516127887505885
2023-01-13 22:00:00,0.0,393.85855957785054,0.0,0.0,52.81947769381408,8.602929629185882,9.744196882487564,10.577721974058473
2023-01-13 22:15:00,0.0,305.38982903937887,0.0,0.0,46.38994517037152,9.115350334310433,9.095191965607649,9.487203990869151
2023-01-13 22:30:00,0.0,301.2179835416541,0.0,0.0,51.64782083403816,8.373969446335959,10.357353511802192,10.47208911472605
2023-01-13 22:45:00,0.0,366.13381138362126,0.0,0.0,54.83248685922456,8.843511362429409,8.56842783933033,10.301763706122662
2023-01-13 23:00:00,0.0,328.9352410222246,57.31278132412001,55.604839189270265,38.27232408276552,8.95491524764458,9.037566429683423,9.576967951339665
2023-01-13 23:15:00,0.0,325.3501016105773,0.0,0.0,48.83555278283964,11.67053276368684,10.184991870411555,9.226695886752305
2023-01-13 23:30:00,0.0,333.0887087693794,0.0,0.0,48.48587147400049,8.312438755004624,8.950092167392276,9.62804316894929
2023-01-13 23:45:00,0.0,326.9796057892364,30.11073391917421,26.660586929707094,54.59910894716557,9.709660480750838,10.716510949603492,10.295645624133591
2023-01-14 00:00:00,0.0,351.14364063015876,18.383451632250434,16.938332907841136,54.71201467905601,10.129594748907651,9.96596520903809,9.712539378844378
2023-01-14 00:15:00,0.0,344.0148447224133,269.30336639804966,254.17953464130525,48.733572234482594,11.594772215208643,11.087956281018764,9.054297952805536
2023-01-14 00:30:00,0.0,351.24285513766563,34.98000245679076,34.2502658224179,39.87229583964388,11.990784874644854,11.792978142889874,11.043853271043234
2023-01-14 00:45:00,0.0,367.2713611500436,0.0,0.0,50.971116762611985,11.013552459679342,8.463219557389632,10.125869983829652
2023-01-14 01:00:00,0.0,338.71305089711484,0.0,0.0,37.14058268422076,11.883163962276118,9.33866003993818,8.2707006529024
2023-01-14 01:15:00,0.0,325.13076871421566,0.0,0.0,50.61398608343257,11.148404530143495,9.278196251513627,9.473266022504502
2023-01-14 01:30:00,0.0,316.62005368087455,0.0,0.0,53.20392248289393,11.852810563885667,8.604731677349017,11.539653828847975
2023-01-14 01:45:00,0.0,334.94741195326253,0.0,0.0,42.656667895368706,10.82908290377782,11.241212549333884,11.020946124799808
2023-01-14 02:00:00,0.0,374.1806475246172,91.53902755601618,85.88193957952822,47.612705899661606,8.319053701804284,11.03951481615516,9.292987135776029
2023-01-14 02:15:00,0.0,375.67049101114696,0.0,0.0,43.602854641936524,9.607680747970706,9.937701883337596,11.752732608178036
2023-01-14 02:30:00,0.0,366.690538668421,0.0,0.0,43.75530109976257,10.586389135209881,10.151083111178439,8.306411633432841
2023-01-14 02:45:00,0.0,323.40281753068746,0.0,0.0,41.2074177821624,9.402874037817003,8.238176552009985,11.844938815568756
2023-01-14 03:00:00,0.0,358.8086245854698,173.88513518533313,169.67982366325418,50.24259240900649,9.093535672455115,10.222029409308183,8.982820369938702
2023-01-14 03:15:00,0.0,357.0689661576848,0.0,0.0,53.723531283330104,10.309597068532364,11.165366096078547,8.036376721209677
2023-01-14 03:30:00,0.0,348.42661981097257,183.2557043479202,163.14680177514072,53.815017184689225,11.73400750680974,10.29531029433543,9.735232146073308
2023-01-14 03:45:00,0.0,354.9978986383864,81.41517621182666,71.27964091607389,38.495625697498674,8.139927494064615,9.061225480481676,9.435881718748035
2023-01-14 04:00:00,0.0,349.1790632623668,48.20667273353861,44.410667620372195,52.494872993131324,11.07692481416575,10.67019308933735,10.156356020827175
2023-01-14 04:15:00,0.0,356.5456366074108,36.873314731751975,33.513857732945496,49.748628828542444,10.890909112178509,9.445953719860992,11.187091442279382
2023-01-14 04:30:00,0.0,371.5505954621129,39.379729821625155,37.966335575730945,40.05674801380579,11.85581370155315,10.179493137142941,11.369723208601789
2023-01-14 04:45:00,0.0,310.962819440344,0.0,0.0,36.34569225843029,11.722844889330174,9.950261453115699,9.604919998446768
2023-01-14 05:00:00,0.0,374.96257521490236,0.0,0.0,40.35994533768756,11.048930248176772,9.52470000386072,9.7193829748254
2023-01-14 05:15:00,0.0,313.5886150127594,84.51579711843216,80.09848286961063,53.24416473563051,10.081635058730395,10.87551192157654,8.592710921317895
2023-01-14 05:30:00,0.0,306.6627998410375,0.0,0.0,47.66357349791544,8.81707021293408,11.535504447943527,8.190190435524654
2023-01-14 05:45:00,0.0,397.60796862214676,0.0,0.0,49.421093217957434,10.180942873302298,8.020850073907699,10.5648599609401
2023-01-14 06:00:00,0.0,395.69917688704413,0.0,0.0,40.14304702218192,11.061407975678616,11.73446607692147,8.257750502210769
2023-01-14 06:15:00,0.9194694933224239,306.0436544940564,371.80232962438845,346.12461729705126,49.387763111496405,11.582676850551572,10.0460605443329,10.935320477685824
2023-01-14 06:30:00,1.326469587142201,344.3253441474962,641.7052325353178,558.6411386600802,35.56243012555848,11.158848036842196,10.80292752145306,10.15636058008899
2023-01-14 06:45:00,1.2754016381598061,318.6244938299775,620.0122897054047,596.3765431266158,42.506426915460274,8.781067740764216,11.422498264703508,8.794331912904333
2023-01-14 07:00:00,3.6796993898426615,348.5344897134418,996.8937827680985,905.3594847210043,47.53506697084663,10.398745256912237,9.868414769257079,10.158091774050598
2023-01-14 07:15:00,4.042001792997084,383.01772429995873,1561.9722867015244,1513.883568730228,37.9219313108264,9.328693838125428,11.33989629345956,8.731990866408395
2023-01-14 07:30:00,4.713532014278747,395.061177474289,1086.7245053211534,989.8137705812835,51.460071488938695,8.036822669562572,8.71047927782081,9.754948830041648
2023-01-14 07:45:00,5.3480694971931735,363.4252653451537,1675.7246477556012,1484.2818769264302,39.70062597623837,8.800883743154664,8.636670137919257,11.198241264968916
